Shoebuy,Peppergate F,20170714,0,ALG-ELI-435_37,693016620388,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,9,ALG-ELI-435_38,693016620395,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,5,ALG-ELI-435_39,693016620401,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,50,ALG-ELI-435_40,693016620418,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,3,ALG-ELI-435_41,693016620425,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELI-435_42,693016620432,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELI-435_43,693016620449,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELI-552_34,693016577521,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELI-552_35,693016577538,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELI-552_36,693016577545,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELI-552_37,693016577552,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELI-552_38,693016577569,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELI-552_39,693016577576,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELI-552_40,693016577583,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELI-552_41,693016577590,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELI-552_42,693016577606,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELI-552_43,693016577613,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170714,7,ALG-ELI-579_35,693016620463,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELI-579_36,693016620470,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,10,ALG-ELI-579_37,693016620487,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,46,ALG-ELI-579_38,693016620494,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,44,ALG-ELI-579_39,693016620500,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,52,ALG-ELI-579_40,693016620517,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,14,ALG-ELI-579_41,693016620524,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELI-579_42,693016620531,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELI-579_43,693016620548,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELI-660_35,693016620562,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELI-660_36,693016620579,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,23,ALG-ELI-660_37,693016620586,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,56,ALG-ELI-660_38,693016620593,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,49,ALG-ELI-660_39,693016620609,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,58,ALG-ELI-660_40,693016620616,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,8,ALG-ELI-660_41,693016620623,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELI-660_42,693016620630,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELI-660_43,693016620647,N,,74.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELI-747_34,693016577422,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELI-747_35,693016577439,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELI-747_36,693016577446,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELI-747_37,693016577453,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELI-747_38,693016577460,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELI-747_39,693016577477,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELI-747_40,693016577484,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELI-747_41,693016577491,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELI-747_42,693016577507,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELI-747_43,693016577514,N,,69.50,,,,,,,
Shoebuy,Peppergate F,20170714,9,ALG-ELL-446_35,693016618255,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,39,ALG-ELL-446_36,693016618262,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,64,ALG-ELL-446_37,693016618279,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,61,ALG-ELL-446_38,693016618286,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,38,ALG-ELL-446_39,693016618293,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,48,ALG-ELL-446_40,693016618309,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,20,ALG-ELL-446_41,693016618316,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELL-446_42,693016618323,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELL-446_43,693016618330,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,20,ALG-ELL-448_35,693016618354,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,52,ALG-ELL-448_36,693016618361,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,79,ALG-ELL-448_37,693016618378,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,74,ALG-ELL-448_38,693016618385,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,39,ALG-ELL-448_39,693016618392,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,39,ALG-ELL-448_40,693016618408,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,10,ALG-ELL-448_41,693016618415,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELL-448_42,693016618422,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELL-448_43,693016618439,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELL-541_34,693016538980,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,12,ALG-ELL-541_35,693016538997,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,46,ALG-ELL-541_36,693016539000,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,52,ALG-ELL-541_37,693016539017,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,92,ALG-ELL-541_38,693016539024,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,50,ALG-ELL-541_39,693016539031,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,85,ALG-ELL-541_40,693016539048,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,44,ALG-ELL-541_41,693016539055,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,33,ALG-ELL-541_42,693016539062,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELL-541_43,693016539079,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELL-551_34,693016511051,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,31,ALG-ELL-551_35,693016511068,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,22,ALG-ELL-551_36,693016511075,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,40,ALG-ELL-551_37,693016511082,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,68,ALG-ELL-551_38,693016511099,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,47,ALG-ELL-551_39,693016511105,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,10,ALG-ELL-551_40,693016511112,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,32,ALG-ELL-551_41,693016511129,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,18,ALG-ELL-551_42,693016511136,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELL-551_43,693016511143,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELL-601_34,693016386208,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,5,ALG-ELL-601_35,693016386215,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELL-601_36,693016386222,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELL-601_37,693016386239,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELL-601_38,693016386246,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELL-601_39,693016386253,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELL-601_40,693016386260,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,13,ALG-ELL-601_41,693016386277,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,11,ALG-ELL-601_42,693016386284,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ELL-601_43,693016386291,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-586_35,693016618453,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-586_36,693016618460,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-586_37,693016618477,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-586_38,693016618484,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-586_39,693016618491,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-586_40,693016618507,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-586_41,693016618514,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-586_42,693016618521,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-586_43,693016618538,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-640_35,693016618552,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-640_36,693016618569,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-640_37,693016618576,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-640_38,693016618583,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-640_39,693016618590,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-640_40,693016618606,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-640_41,693016618613,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-640_42,693016618620,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-640_43,693016618637,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-660_35,693016618651,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-660_36,693016618668,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-660_37,693016618675,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-660_38,693016618682,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-660_39,693016618699,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-660_40,693016618705,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-660_41,693016618712,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-660_42,693016618729,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-660_43,693016618736,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,16,ALG-ERY-744_35,693016618750,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,28,ALG-ERY-744_36,693016618767,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,28,ALG-ERY-744_37,693016618774,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,13,ALG-ERY-744_38,693016618781,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-744_39,693016618798,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,20,ALG-ERY-744_40,693016618804,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,5,ALG-ERY-744_41,693016618811,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-744_42,693016618828,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-744_43,693016618835,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-827_35,693016618859,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-827_36,693016618866,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-827_37,693016618873,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-827_38,693016618880,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-827_39,693016618897,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-827_40,693016618903,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-827_41,693016618910,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-827_42,693016618927,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-827_43,693016618934,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-828_35,693016618958,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-828_36,693016618965,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-828_37,693016618972,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-828_38,693016618989,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-828_39,693016618996,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-828_40,693016619009,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-828_41,693016619016,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-828_42,693016619023,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ERY-828_43,693016619030,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ESS-424_34,693016589876,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,16,ALG-ESS-424_35,693016589883,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,68,ALG-ESS-424_36,693016589890,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,146,ALG-ESS-424_37,693016589906,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,195,ALG-ESS-424_38,693016589913,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,179,ALG-ESS-424_39,693016589920,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,127,ALG-ESS-424_40,693016589937,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,70,ALG-ESS-424_41,693016589944,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,49,ALG-ESS-424_42,693016589951,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ESS-424_43,693016589968,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,36,ALG-ESS-579_35,693016616459,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,72,ALG-ESS-579_36,693016616466,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,114,ALG-ESS-579_37,693016616473,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,123,ALG-ESS-579_38,693016616480,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,103,ALG-ESS-579_39,693016616497,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,60,ALG-ESS-579_40,693016616503,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,38,ALG-ESS-579_41,693016616510,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ESS-579_42,693016616527,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ESS-579_43,693016616534,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,36,ALG-ESS-580_35,693016616350,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,83,ALG-ESS-580_36,693016616367,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,123,ALG-ESS-580_37,693016616374,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,140,ALG-ESS-580_38,693016616381,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,108,ALG-ESS-580_39,693016616398,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,67,ALG-ESS-580_40,693016616404,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,41,ALG-ESS-580_41,693016616411,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ESS-580_42,693016616428,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ESS-580_43,693016616435,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,23,ALG-ESS-586_35,693016616657,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,54,ALG-ESS-586_36,693016616664,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,73,ALG-ESS-586_37,693016616671,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,79,ALG-ESS-586_38,693016616688,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,73,ALG-ESS-586_39,693016616695,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,28,ALG-ESS-586_40,693016616701,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,28,ALG-ESS-586_41,693016616718,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ESS-586_42,693016616725,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ESS-586_43,693016616732,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ESS-601_34,693016589975,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,19,ALG-ESS-601_35,693016589982,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,36,ALG-ESS-601_36,693016589999,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,78,ALG-ESS-601_37,693016590001,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,98,ALG-ESS-601_38,693016590018,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,103,ALG-ESS-601_39,693016590025,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,69,ALG-ESS-601_40,693016590032,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,47,ALG-ESS-601_41,693016590049,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,15,ALG-ESS-601_42,693016590056,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ESS-601_43,693016590063,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ESS-822_34,693016589678,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,13,ALG-ESS-822_35,693016589685,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,40,ALG-ESS-822_36,693016589692,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,77,ALG-ESS-822_37,693016589708,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,103,ALG-ESS-822_38,693016589715,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,108,ALG-ESS-822_39,693016589722,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,70,ALG-ESS-822_40,693016589739,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,49,ALG-ESS-822_41,693016589746,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,36,ALG-ESS-822_42,693016589753,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ESS-822_43,693016589760,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,35,ALG-ESS-824_35,693016616756,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,59,ALG-ESS-824_36,693016616763,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,104,ALG-ESS-824_37,693016616770,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,112,ALG-ESS-824_38,693016616787,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,79,ALG-ESS-824_39,693016616794,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,55,ALG-ESS-824_40,693016616800,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,29,ALG-ESS-824_41,693016616817,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ESS-824_42,693016616824,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ESS-824_43,693016616831,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,38,ALG-ESS-826_35,693016616558,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,82,ALG-ESS-826_36,693016616565,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,126,ALG-ESS-826_37,693016616572,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,134,ALG-ESS-826_38,693016616589,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,105,ALG-ESS-826_39,693016616596,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,67,ALG-ESS-826_40,693016616602,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,39,ALG-ESS-826_41,693016616619,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ESS-826_42,693016616626,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ESS-826_43,693016616633,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ESS-921_34,693016575923,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,22,ALG-ESS-921_35,693016575930,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,75,ALG-ESS-921_36,693016575947,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,88,ALG-ESS-921_37,693016575954,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,181,ALG-ESS-921_38,693016575961,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,206,ALG-ESS-921_39,693016575978,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,152,ALG-ESS-921_40,693016575985,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,126,ALG-ESS-921_41,693016575992,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,63,ALG-ESS-921_42,693016576005,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ESS-921_43,693016576012,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ESS-924_34,693016589777,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,22,ALG-ESS-924_35,693016589784,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,76,ALG-ESS-924_36,693016589791,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,148,ALG-ESS-924_37,693016589807,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,235,ALG-ESS-924_38,693016589814,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,231,ALG-ESS-924_39,693016589821,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,169,ALG-ESS-924_40,693016589838,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,110,ALG-ESS-924_41,693016589845,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,65,ALG-ESS-924_42,693016589852,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-ESS-924_43,693016589869,N,,54.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-FLA-119_6,693016589210,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-FLA-119_6-,693016589227,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-FLA-119_7,693016589234,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-FLA-119_7-,693016589241,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-FLA-119_8,693016589258,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-FLA-119_8-,693016589265,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-FLA-119_9,693016589272,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-FLA-119_9-,693016589289,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-FLA-119_10,693016589296,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-FLA-119_10-,693016589302,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-FLA-119_11,693016589319,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-FLA-119_12,693016589326,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-FLA-238_6,693016578641,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,7,ALG-FLA-238_6-,693016578658,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-FLA-238_7,693016578665,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,11,ALG-FLA-238_7-,693016578672,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,16,ALG-FLA-238_8,693016578689,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,38,ALG-FLA-238_8-,693016578696,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,17,ALG-FLA-238_9,693016578702,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,36,ALG-FLA-238_9-,693016578719,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,33,ALG-FLA-238_10,693016578726,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,32,ALG-FLA-238_10-,693016578733,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,21,ALG-FLA-238_11,693016578740,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,17,ALG-FLA-238_12,693016578757,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-FLA-315_6,693016578764,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,14,ALG-FLA-315_6-,693016578771,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,0,ALG-FLA-315_7,693016578788,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,22,ALG-FLA-315_7-,693016578795,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,53,ALG-FLA-315_8,693016578801,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,97,ALG-FLA-315_8-,693016578818,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,73,ALG-FLA-315_9,693016578825,N,,64.50,,,,,,,
Shoebuy,Peppergate F,20170714,115,ALG-FLA-315_9-,693016578832,N,,64.50,,,,,,,
