Shoebuy,Peppergate F,20170323,19,ALG-ALL-574_41,693016548095,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,13,ALG-ALL-574_42,693016548101,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-ALL-574_43,693016548118,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-ALL-576_34,693016571703,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,15,ALG-ALL-576_35,693016571710,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,38,ALG-ALL-576_36,693016571727,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,35,ALG-ALL-576_37,693016571734,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,78,ALG-ALL-576_38,693016571741,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,55,ALG-ALL-576_39,693016571758,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,11,ALG-ALL-576_40,693016571765,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,23,ALG-ALL-576_41,693016571772,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-ALL-576_42,693016571789,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-ALL-576_43,693016571796,N,,59.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-ARI-346_34,693016580668,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170323,20,ALG-ARI-346_35,693016580675,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170323,67,ALG-ARI-346_36,693016580682,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170323,101,ALG-ARI-346_37,693016580699,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170323,140,ALG-ARI-346_38,693016580705,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170323,148,ALG-ARI-346_39,693016580712,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170323,118,ALG-ARI-346_40,693016580729,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170323,94,ALG-ARI-346_41,693016580736,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170323,39,ALG-ARI-346_42,693016580743,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-ARI-346_43,693016580750,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-ARI-601_34,693016580460,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170323,7,ALG-ARI-601_35,693016580477,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170323,4,ALG-ARI-601_36,693016580484,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-ARI-601_37,693016580491,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-ARI-601_38,693016580507,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170323,5,ALG-ARI-601_39,693016580514,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170323,3,ALG-ARI-601_40,693016580521,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-ARI-601_41,693016580538,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-ARI-601_42,693016580545,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-ARI-601_43,693016580552,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-ARI-882_34,693016580569,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170323,13,ALG-ARI-882_35,693016580576,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170323,12,ALG-ARI-882_36,693016580583,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170323,42,ALG-ARI-882_37,693016580590,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170323,57,ALG-ARI-882_38,693016580606,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170323,51,ALG-ARI-882_39,693016580613,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170323,29,ALG-ARI-882_40,693016580620,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-ARI-882_41,693016580637,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-ARI-882_42,693016580644,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-ARI-882_43,693016580651,N,,89.50,,,,,,,
Shoebuy,Peppergate F,20170323,54,ALG-BEL-101_35,693016288908,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,182,ALG-BEL-101_36,693016288915,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,276,ALG-BEL-101_37,693016288922,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,396,ALG-BEL-101_38,693016288939,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,348,ALG-BEL-101_39,693016288946,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,211,ALG-BEL-101_40,693016288953,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,123,ALG-BEL-101_41,693016288960,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,132,ALG-BEL-101_42,693016288977,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-BEL-139_34,693016586479,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,15,ALG-BEL-139_35,693016586486,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,20,ALG-BEL-139_36,693016586493,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,45,ALG-BEL-139_37,693016586509,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,68,ALG-BEL-139_38,693016586516,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,81,ALG-BEL-139_39,693016586523,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,56,ALG-BEL-139_40,693016586530,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,26,ALG-BEL-139_41,693016586547,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,24,ALG-BEL-139_42,693016586554,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-BEL-139_43,693016586561,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-BEL-316_34,693016572007,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,32,ALG-BEL-316_35,693016572014,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,61,ALG-BEL-316_36,693016572021,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,93,ALG-BEL-316_37,693016572038,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,150,ALG-BEL-316_38,693016572045,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,116,ALG-BEL-316_39,693016572052,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,61,ALG-BEL-316_40,693016572069,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,41,ALG-BEL-316_41,693016572076,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,28,ALG-BEL-316_42,693016572083,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-BEL-316_43,693016572090,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-BEL-385_34,693016548224,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,10,ALG-BEL-385_35,693016548231,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,23,ALG-BEL-385_36,693016548248,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,12,ALG-BEL-385_37,693016548255,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,10,ALG-BEL-385_38,693016548262,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,25,ALG-BEL-385_39,693016548279,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-BEL-385_40,693016548286,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-BEL-385_41,693016548293,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-BEL-385_42,693016548309,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-BEL-385_43,693016548316,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-BEL-391_34,693016509959,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,55,ALG-BEL-391_35,693016509966,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,107,ALG-BEL-391_36,693016509973,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,175,ALG-BEL-391_37,693016509980,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,202,ALG-BEL-391_38,693016509997,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,220,ALG-BEL-391_39,693016510009,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,133,ALG-BEL-391_40,693016510016,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,111,ALG-BEL-391_41,693016510023,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,73,ALG-BEL-391_42,693016510030,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-BEL-391_43,693016510047,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-BEL-442_34,693016586370,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,12,ALG-BEL-442_35,693016586387,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,35,ALG-BEL-442_36,693016586394,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,97,ALG-BEL-442_37,693016586400,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,137,ALG-BEL-442_38,693016586417,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,137,ALG-BEL-442_39,693016586424,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,93,ALG-BEL-442_40,693016586431,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,57,ALG-BEL-442_41,693016586448,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,45,ALG-BEL-442_42,693016586455,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-BEL-442_43,693016586462,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-BEL-521_34,693016571901,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,5,ALG-BEL-521_35,693016571918,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,6,ALG-BEL-521_36,693016571925,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,27,ALG-BEL-521_37,693016571932,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,10,ALG-BEL-521_38,693016571949,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,38,ALG-BEL-521_39,693016571956,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,12,ALG-BEL-521_40,693016571963,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-BEL-521_41,693016571970,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-BEL-521_42,693016571987,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-BEL-521_43,693016571994,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-BEL-780_34,693016586271,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,30,ALG-BEL-780_35,693016586288,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,58,ALG-BEL-780_36,693016586295,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,111,ALG-BEL-780_37,693016586301,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,192,ALG-BEL-780_38,693016586318,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,181,ALG-BEL-780_39,693016586325,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,120,ALG-BEL-780_40,693016586332,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,71,ALG-BEL-780_41,693016586349,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,57,ALG-BEL-780_42,693016586356,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-BEL-780_43,693016586363,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAM-138_34,693016594375,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,7,ALG-CAM-138_35,693016594382,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,33,ALG-CAM-138_36,693016594399,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,64,ALG-CAM-138_37,693016594405,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,97,ALG-CAM-138_38,693016594412,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,84,ALG-CAM-138_39,693016594429,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,57,ALG-CAM-138_40,693016594436,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,29,ALG-CAM-138_41,693016594443,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,18,ALG-CAM-138_42,693016594450,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAM-138_43,693016594467,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAM-140_34,693016594474,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,16,ALG-CAM-140_35,693016594481,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,57,ALG-CAM-140_36,693016594498,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,155,ALG-CAM-140_37,693016594504,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,237,ALG-CAM-140_38,693016594511,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,198,ALG-CAM-140_39,693016594528,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,118,ALG-CAM-140_40,693016594535,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,51,ALG-CAM-140_41,693016594542,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,38,ALG-CAM-140_42,693016594559,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAM-140_43,693016594566,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAM-252_34,693016594573,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,27,ALG-CAM-252_35,693016594580,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,86,ALG-CAM-252_36,693016594597,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,175,ALG-CAM-252_37,693016594603,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,260,ALG-CAM-252_38,693016594610,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,212,ALG-CAM-252_39,693016594627,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,117,ALG-CAM-252_40,693016594634,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,57,ALG-CAM-252_41,693016594641,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,43,ALG-CAM-252_42,693016594658,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAM-252_43,693016594665,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAM-372_34,693016594276,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,19,ALG-CAM-372_35,693016594283,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,62,ALG-CAM-372_36,693016594290,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,138,ALG-CAM-372_37,693016594306,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,198,ALG-CAM-372_38,693016594313,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,168,ALG-CAM-372_39,693016594320,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,101,ALG-CAM-372_40,693016594337,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,43,ALG-CAM-372_41,693016594344,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,31,ALG-CAM-372_42,693016594351,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAM-372_43,693016594368,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAM-791_34,693016601677,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,15,ALG-CAM-791_35,693016601684,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,37,ALG-CAM-791_36,693016601691,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,87,ALG-CAM-791_37,693016601707,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,143,ALG-CAM-791_38,693016601714,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,144,ALG-CAM-791_39,693016601721,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,79,ALG-CAM-791_40,693016601738,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,27,ALG-CAM-791_41,693016601745,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,16,ALG-CAM-791_42,693016601752,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAM-791_43,693016601769,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAR-139C_34,693016593170,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,21,ALG-CAR-139C_35,693016593187,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,71,ALG-CAR-139C_36,693016593194,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,173,ALG-CAR-139C_37,693016593200,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,251,ALG-CAR-139C_38,693016593217,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,155,ALG-CAR-139C_39,693016593224,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,96,ALG-CAR-139C_40,693016593231,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,38,ALG-CAR-139C_41,693016593248,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,39,ALG-CAR-139C_42,693016593255,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAR-139C_43,693016593262,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAR-372_34,693016592371,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,18,ALG-CAR-372_35,693016592388,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,98,ALG-CAR-372_36,693016592395,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,207,ALG-CAR-372_37,693016592401,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,296,ALG-CAR-372_38,693016592418,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,224,ALG-CAR-372_39,693016592425,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,152,ALG-CAR-372_40,693016592432,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,63,ALG-CAR-372_41,693016592449,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,44,ALG-CAR-372_42,693016592456,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAR-372_43,693016592463,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAR-485_34,693016593071,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,36,ALG-CAR-485_35,693016593088,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,135,ALG-CAR-485_36,693016593095,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,326,ALG-CAR-485_37,693016593101,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,477,ALG-CAR-485_38,693016593118,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,349,ALG-CAR-485_39,693016593125,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,181,ALG-CAR-485_40,693016593132,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,82,ALG-CAR-485_41,693016593149,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,47,ALG-CAR-485_42,693016593156,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAR-485_43,693016593163,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAR-529_34,693016592678,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,16,ALG-CAR-529_35,693016592685,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,32,ALG-CAR-529_36,693016592692,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,91,ALG-CAR-529_37,693016592708,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,133,ALG-CAR-529_38,693016592715,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,109,ALG-CAR-529_39,693016592722,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,65,ALG-CAR-529_40,693016592739,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,33,ALG-CAR-529_41,693016592746,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,13,ALG-CAR-529_42,693016592753,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAR-529_43,693016592760,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAR-532_34,693016554423,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,20,ALG-CAR-532_35,693016554430,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,66,ALG-CAR-532_36,693016554447,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,135,ALG-CAR-532_37,693016554454,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,243,ALG-CAR-532_38,693016554461,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,214,ALG-CAR-532_39,693016554478,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,133,ALG-CAR-532_40,693016554485,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,73,ALG-CAR-532_41,693016554492,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,20,ALG-CAR-532_42,693016554508,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAR-532_43,693016554515,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAR-601_34,693016496457,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,5,ALG-CAR-601_35,693016265152,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAR-601_36,693016265169,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,41,ALG-CAR-601_37,693016265176,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,60,ALG-CAR-601_38,693016265183,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,57,ALG-CAR-601_39,693016265190,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,27,ALG-CAR-601_40,693016265206,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAR-601_41,693016265213,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAR-601_42,693016265220,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAR-601_43,693016496464,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAR-713_34,693016592975,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,29,ALG-CAR-713_35,693016592982,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,72,ALG-CAR-713_36,693016592999,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,230,ALG-CAR-713_37,693016593002,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,342,ALG-CAR-713_38,693016593019,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,300,ALG-CAR-713_39,693016593026,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,162,ALG-CAR-713_40,693016593033,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,64,ALG-CAR-713_41,693016593040,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,77,ALG-CAR-713_42,693016593057,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAR-713_43,693016593064,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAR-781_34,693016592470,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,13,ALG-CAR-781_35,693016592487,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,9,ALG-CAR-781_36,693016592494,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,83,ALG-CAR-781_37,693016592500,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,145,ALG-CAR-781_38,693016592517,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,108,ALG-CAR-781_39,693016592524,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,40,ALG-CAR-781_40,693016592531,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAR-781_41,693016592548,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,9,ALG-CAR-781_42,693016592555,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAR-781_43,693016592562,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAR-851_34,693016592777,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,27,ALG-CAR-851_35,693016592784,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,69,ALG-CAR-851_36,693016592791,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,193,ALG-CAR-851_37,693016592807,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,256,ALG-CAR-851_38,693016592814,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,220,ALG-CAR-851_39,693016592821,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,142,ALG-CAR-851_40,693016592838,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,57,ALG-CAR-851_41,693016592845,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,39,ALG-CAR-851_42,693016592852,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAR-851_43,693016592869,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAR-852_34,693016592876,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,38,ALG-CAR-852_35,693016592883,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,89,ALG-CAR-852_36,693016592890,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,255,ALG-CAR-852_37,693016592906,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,356,ALG-CAR-852_38,693016592913,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,298,ALG-CAR-852_39,693016592920,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,186,ALG-CAR-852_40,693016592937,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,72,ALG-CAR-852_41,693016592944,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,75,ALG-CAR-852_42,693016592951,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAR-852_43,693016592968,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,0,ALG-CAR-882_34,693016592579,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,22,ALG-CAR-882_35,693016592586,N,,49.50,,,,,,,
Shoebuy,Peppergate F,20170323,26,ALG-CAR-882_36,693016592593,N,,49.50,,,,,,,
